        3759     9.41394     9.64499   0.0122348
        3760     9.39684     9.64492   0.0122317
        3761      9.3804     9.64485   0.0122286
        3762     9.36323     9.64478   0.0122256
        3763     9.34536      9.6447   0.0122226
        3764     9.32963     9.64461   0.0122197
        3765     9.31466     9.64452   0.0122167
        3766     9.29906     9.64443   0.0122138
        3767     9.28286     9.64434    0.012211
        3768     9.26679     9.64424   0.0122081
        3769     9.25017     9.64413   0.0122053
        3770     9.23443     9.64402   0.0122026
        3771     9.21818     9.64391   0.0121999
        3772     9.20216     9.64379   0.0121972
        3773     9.18919     9.64367   0.0121946
        3774     9.17367     9.64355    0.012192
        3775     9.15985     9.64342   0.0121894
        3776     9.14563     9.64329   0.0121869
        3777     9.13245     9.64315   0.0121844
        3778      9.1182     9.64301    0.012182
        3779     9.10572     9.64287   0.0121796
        3780     9.09363     9.64273   0.0121772
        3781     9.08053     9.64258   0.0121749
        3782     9.06926     9.64243   0.0121726
        3783     9.05772     9.64227   0.0121704
        3784     9.04662     9.64211   0.0121682
        3785     9.03599     9.64195    0.012166
        3786     9.02653     9.64179   0.0121639
        3787     9.01403     9.64163   0.0121618
        3788     9.00485     9.64146   0.0121598
        3789     8.99547     9.64129   0.0121578
        3790     8.98731     9.64111   0.0121558
        3791     8.97898     9.64094   0.0121538
        3792     8.97188     9.64076   0.0121519
        3793     8.96533     9.64059     0.01215
        3794     8.95861     9.64041   0.0121481
        3795     8.95386     9.64023   0.0121463
        3796     8.94825     9.64004   0.0121445
        3797      8.9432     9.63986   0.0121426
        3798     8.93729     9.63967   0.0121409
        3799     8.93407     9.63949   0.0121391
        3800      8.9314      9.6393   0.0121373
        3801      8.9293     9.63912   0.0121356
        3802     8.92705     9.63893   0.0121338
        3803     8.92606     9.63874   0.0121321
        3804     8.92563     9.63855   0.0121303
        3805     8.92715     9.63837   0.0121286
        3806     8.92852     9.63818   0.0121268
        3807     8.92901     9.63799   0.0121251
        3808     8.93073     9.63781   0.0121233
        3809     8.93369     9.63762   0.0121215
        3810     8.93645     9.63744   0.0121198
        3811      8.9383     9.63726    0.012118
        3812     8.94207     9.63707   0.0121162
        3813     8.94632     9.63689   0.0121143
        3814     8.95246     9.63671   0.0121125
        3815     8.95695     9.63653   0.0121106
        3816     8.96189     9.63636   0.0121087
        3817     8.96657     9.63618   0.0121068
        3818     8.97379     9.63601   0.0121049
        3819     8.98001     9.63584    0.012103
        3820     8.98734     9.63567    0.012101
        3821     8.99506      9.6355    0.012099
        3822     9.00314     9.63533   0.0120969
        3823     9.01158     9.63517   0.0120949
        3824     9.02037     9.63501   0.0120928
        3825     9.02948     9.63485   0.0120907
        3826     9.03961      9.6347   0.0120885
        3827     9.04932     9.63454   0.0120863
        3828      9.0586     9.63439   0.0120841
        3829     9.06884     9.63424   0.0120818
        3830     9.07932      9.6341   0.0120795
        3831     9.09003     9.63396   0.0120772
        3832     9.10025     9.63382   0.0120749
        3833     9.11277     9.63368   0.0120725
        3834     9.12404     9.63355   0.0120701
        3835     9.13618     9.63342   0.0120676
        3836     9.14846     9.63329   0.0120651
        3837     9.16087     9.63317   0.0120626
        3838     9.17267     9.63305   0.0120601
        3839     9.18527     9.63293   0.0120575
        3840     9.19723     9.63282   0.0120549
        3841     9.20854     9.63271   0.0120523
        3842     9.22061      9.6326   0.0120496
        3843      9.2341      9.6325   0.0120469
        3844     9.24619      9.6324   0.0120442
        3845     9.25757      9.6323   0.0120415
        3846     9.26892     9.63221   0.0120387
        3847     9.28024     9.63212   0.0120359
        3848     9.29433     9.63203   0.0120331
        3849     9.30553     9.63194   0.0120303
        3850     9.31806     9.63186   0.0120274
        3851     9.32908     9.63178   0.0120246
        3852     9.33929     9.63171   0.0120217
        3853     9.35079     9.63163   0.0120188
        3854     9.36357     9.63156   0.0120159
        3855      9.3748      9.6315   0.0120129
        3856     9.38586     9.63143     0.01201
        3857     9.39676     9.63137    0.012007
        3858     9.41101     9.63132   0.0120041
        3859     9.42082     9.63126   0.0120011
        3860     9.43044     9.63121   0.0119981
        3861     9.44196     9.63116   0.0119951
        3862     9.45326     9.63111   0.0119921
        3863      9.4622     9.63107    0.011989
        3864     9.47232     9.63103    0.011986
        3865      9.4822     9.63099    0.011983
        3866     9.49111     9.63095   0.0119799
        3867     9.49975     9.63092   0.0119769
        3868     9.50884     9.63089   0.0119738
        3869     9.51623     9.63086   0.0119707
        3870     9.52546     9.63083   0.0119677
        3871      9.5337     9.63081   0.0119646
        3872     9.54094     9.63078   0.0119616
        3873     9.54789     9.63076   0.0119585
        3874     9.55312     9.63074   0.0119554
        3875     9.55804     9.63072   0.0119523
        3876     9.56549     9.63071   0.0119493
        3877     9.57122     9.63069   0.0119462
        3878     9.57523     9.63068   0.0119431
        3879     9.57963     9.63066   0.0119401
        3880     9.58514     9.63065    0.011937
        3881     9.58893     9.63064   0.0119339
        3882     9.59169     9.63063   0.0119308
        3883     9.59486     9.63062   0.0119278
        3884     9.59844     9.63061   0.0119247
        3885      9.6017     9.63061   0.0119216
        3886     9.60397      9.6306   0.0119186
        3887     9.60594     9.63059   0.0119155
        3888     9.60761     9.63059   0.0119124
        3889     9.60972     9.63058   0.0119094
        3890     9.61083     9.63058   0.0119063
        3891     9.61238     9.63057   0.0119033
        3892     9.61225     9.63057   0.0119002
        3893     9.61327     9.63056   0.0118972
        3894     9.61405     9.63056   0.0118941
        3895     9.61599     9.63056    0.011891
        3896     9.61487     9.63055    0.011888
        3897     9.61634     9.63055   0.0118849
        3898      9.6169     9.63054   0.0118819
        3899     9.61513     9.63054   0.0118788
        3900     9.61456     9.63054   0.0118758
        3901     9.61311     9.63053   0.0118728
        3902     9.61218     9.63053   0.0118697
        3903     9.61108     9.63052   0.0118667
        3904     9.60841     9.63052   0.0118636
        3905       9.607     9.63051   0.0118606
        3906     9.60474      9.6305   0.0118576
        3907     9.60376      9.6305   0.0118545
        3908     9.60195     9.63049   0.0118515
        3909     9.60004     9.63048   0.0118485
        3910     9.59732     9.63047   0.0118454
        3911     9.59663     9.63046   0.0118424
        3912     9.59445     9.63046   0.0118394
        3913     9.59221     9.63045   0.0118364
        3914      9.5899     9.63044   0.0118334
        3915     9.58684     9.63042   0.0118303
        3916     9.58374     9.63041   0.0118273
        3917     9.58203      9.6304   0.0118243
        3918     9.58029     9.63039   0.0118213
        3919     9.57712     9.63037   0.0118183
        3920     9.57466     9.63036   0.0118153
        3921     9.57221     9.63034   0.0118123
        3922     9.56978     9.63033   0.0118093
        3923     9.56737     9.63031   0.0118063
        3924      9.5657      9.6303   0.0118033
        3925     9.56337     9.63028   0.0118003
        3926     9.56109     9.63026   0.0117973
        3927     9.55958     9.63024   0.0117943
        3928     9.55885     9.63023   0.0117913
        3929     9.55679     9.63021   0.0117883
        3930     9.55551     9.63019   0.0117853
        3931     9.55363     9.63017   0.0117824
        3932     9.55184     9.63015   0.0117794
        3933     9.54876     9.63013   0.0117764
        3934     9.54792     9.63011   0.0117734
        3935      9.5465     9.63009   0.0117705
        3936     9.54592     9.63006   0.0117675
        3937      9.5469     9.63004   0.0117645
        3938     9.54592     9.63002   0.0117615
        3939      9.5458        9.63   0.0117586
        3940     9.54586     9.62998   0.0117556
        3941     9.54538     9.62996   0.0117527
        3942      9.5458     9.62994   0.0117497
        3943     9.54572     9.62991   0.0117467
        3944     9.54583     9.62989   0.0117438
        3945     9.54687     9.62987   0.0117408
        3946     9.54813     9.62985   0.0117379
        3947     9.54962     9.62983   0.0117349
        3948     9.55135     9.62981   0.0117319
        3949     9.55262     9.62979    0.011729
        3950     9.55415     9.62977    0.011726
        3951     9.55594     9.62975   0.0117231
        3952     9.55941     9.62974   0.0117201
        3953     9.56175     9.62972   0.0117172
        3954     9.56296      9.6297   0.0117142
        3955      9.5673     9.62969   0.0117113
        3956     9.57052     9.62967   0.0117083
        3957     9.57263     9.62966   0.0117054
        3958     9.57507     9.62964   0.0117024
        3959     9.57923     9.62963   0.0116995
        3960     9.58302     9.62962   0.0116965
        3961     9.58714     9.62961   0.0116936
        3962     9.59159      9.6296   0.0116906
        3963     9.59639     9.62959   0.0116877
        3964     9.60295     9.62958   0.0116847
        3965     9.61056     9.62958   0.0116818
        3966     9.61711     9.62958   0.0116788
        3967     9.62542     9.62957   0.0116759
        3968     9.63339     9.62958    0.011673
        3969     9.64171     9.62958     0.01167
        3970     9.64967     9.62958   0.0116671
        3971       9.658     9.62959   0.0116641
        3972     9.66526      9.6296   0.0116612
        3973     9.67428     9.62961   0.0116583
        3974     9.68223     9.62962   0.0116554
        3975     9.69123     9.62964   0.0116524
        3976     9.69985     9.62966   0.0116495
        3977     9.71021     9.62968   0.0116466
        3978      9.7209      9.6297   0.0116437
        3979     9.73259     9.62973   0.0116408
        3980     9.74317     9.62975   0.0116379
        3981     9.75404     9.62979    0.011635
        3982     9.76661     9.62982   0.0116322
        3983     9.77873     9.62986   0.0116293
        3984     9.79182      9.6299   0.0116265
        3985     9.80302     9.62994   0.0116236
        3986     9.81657     9.62999   0.0116208
        3987     9.82961     9.63004    0.011618
        3988     9.84215     9.63009   0.0116152
        3989     9.85556     9.63015   0.0116124
        3990     9.86913     9.63021   0.0116097
        3991     9.88143     9.63027   0.0116069
        3992     9.89526     9.63034   0.0116042
        3993     9.91061     9.63041   0.0116015
        3994     9.92391     9.63048   0.0115988
        3995     9.93799     9.63056   0.0115962
        3996      9.9521     9.63064   0.0115936
        3997     9.96553     9.63072    0.011591
        3998     9.97895     9.63081   0.0115884
        3999     9.99306      9.6309   0.0115859
        4000     10.0071     9.63099   0.0115833
        4001     10.0218     9.63109   0.0115809
        4002     10.0372     9.63119   0.0115784
        4003     10.0502      9.6313    0.011576
        4004     10.0646     9.63141   0.0115736
        4005      10.076     9.63152   0.0115713
        4006       10.09     9.63163   0.0115689
        4007     10.1025     9.63175   0.0115666
        4008     10.1168     9.63187   0.0115644
        4009     10.1295     9.63199   0.0115622
        4010     10.1433     9.63212     0.01156
        4011     10.1541     9.63225   0.0115578
        4012     10.1666     9.63239   0.0115557
        4013     10.1796     9.63252   0.0115537
        4014     10.1886     9.63266   0.0115516
        4015     10.1995      9.6328   0.0115496
        4016     10.2093     9.63295   0.0115476
        4017     10.2208     9.63309   0.0115457
        4018     10.2312     9.63324   0.0115437
        4019     10.2397     9.63339   0.0115419
        4020     10.2472     9.63354     0.01154
        4021      10.257      9.6337   0.0115382
        4022     10.2642     9.63386   0.0115364
        4023     10.2703     9.63401   0.0115346
        4024     10.2787     9.63417   0.0115328
        4025     10.2846     9.63434   0.0115311
        4026     10.2913      9.6345   0.0115294
        4027     10.2968     9.63466   0.0115277
        4028     10.3018     9.63483    0.011526
        4029     10.3063       9.635   0.0115244
        4030      10.311     9.63516   0.0115227
        4031     10.3151     9.63533   0.0115211
        4032     10.3187      9.6355   0.0115195
        4033     10.3218     9.63567   0.0115179
        4034     10.3244     9.63584   0.0115163
        4035     10.3257     9.63601   0.0115147
        4036     10.3278     9.63618   0.0115131
        4037      10.328     9.63636   0.0115116
        4038      10.327     9.63653     0.01151
        4039     10.3276      9.6367   0.0115084
        4040     10.3262     9.63687   0.0115068
        4041     10.3243     9.63704   0.0115052
        4042     10.3219     9.63721   0.0115036
        4043     10.3183     9.63738    0.011502
        4044     10.3141     9.63754   0.0115004
        4045     10.3102     9.63771   0.0114988
        4046     10.3064     9.63788   0.0114971
        4047     10.3029     9.63804   0.0114954
        4048     10.2975      9.6382   0.0114937
        4049     10.2917     9.63836    0.011492
        4050     10.2861     9.63852   0.0114903
        4051     10.2794     9.63868   0.0114886
        4052     10.2743     9.63884   0.0114868
        4053     10.2681     9.63899    0.011485
        4054     10.2594     9.63915   0.0114832
        4055     10.2511      9.6393   0.0114814
        4056      10.243     9.63945   0.0114795
        4057     10.2346     9.63959   0.0114776
        4058     10.2259     9.63974   0.0114757
        4059     10.2168     9.63988   0.0114737
        4060     10.2074     9.64002   0.0114718
        4061     10.1978     9.64016   0.0114698
        4062     10.1871     9.64029   0.0114677
        4063     10.1761     9.64042   0.0114657
        4064      10.165     9.64055   0.0114636
        4065     10.1528     9.64068   0.0114614
        4066     10.1412      9.6408   0.0114593
        4067     10.1294     9.64092   0.0114571
        4068     10.1188     9.64104   0.0114549
        4069     10.1066     9.64115   0.0114526
        4070      10.095     9.64127   0.0114504
        4071     10.0833     9.64137   0.0114481
        4072     10.0708     9.64148   0.0114457
        4073     10.0567     9.64158   0.0114434
        4074      10.044     9.64168    0.011441
        4075     10.0319     9.64178   0.0114386
        4076     10.0191     9.64187   0.0114362
        4077     10.0063     9.64196   0.0114337
        4078      9.9927     9.64204   0.0114312
        4079     9.97915     9.64213   0.0114287
        4080     9.96562     9.64221   0.0114262
        4081     9.95214     9.64228   0.0114237
        4082     9.93871     9.64236   0.0114211
        4083     9.92536     9.64242   0.0114185
        4084     9.91139     9.64249   0.0114159
        4085     9.89893     9.64255   0.0114133
        4086     9.88658     9.64261   0.0114106
        4087     9.87366     9.64267    0.011408
        4088     9.86089     9.64272   0.0114053
        4089     9.84898     9.64277   0.0114026
        4090     9.83724     9.64282      0.0114
        4091     9.82498     9.64287   0.0113973
        4092     9.81222     9.64291   0.0113945
        4093     9.80107     9.64295   0.0113918
        4094     9.79015     9.64298   0.0113891
        4095     9.77875     9.64301   0.0113864
        4096     9.76831     9.64305   0.0113836
        4097     9.75811     9.64307   0.0113809
        4098     9.74748      9.6431   0.0113781
        4099     9.73852     9.64312   0.0113754
        4100     9.72914     9.64314   0.0113726
        4101     9.71934     9.64316   0.0113699
        4102     9.70984     9.64318   0.0113671
        4103     9.70135     9.64319   0.0113643
        4104     9.69317      9.6432   0.0113616
        4105      9.6853     9.64321   0.0113588
        4106     9.67846     9.64322   0.0113561
        4107     9.67124     9.64323   0.0113533
        4108     9.66436     9.64323   0.0113505
        4109      9.6578     9.64324   0.0113478
        4110     9.65229     9.64324    0.011345
        4111     9.64641     9.64324   0.0113423
        4112     9.64017     9.64324   0.0113395
        4113     9.63497     9.64324   0.0113367
        4114     9.62942     9.64324    0.011334
        4115     9.62491     9.64323   0.0113312
        4116     9.62074     9.64323   0.0113285
        4117     9.61762     9.64322   0.0113257
        4118     9.61342     9.64321    0.011323
        4119     9.60957      9.6432   0.0113202
        4120     9.60746      9.6432   0.0113175
        4121     9.60427     9.64319   0.0113147
        4122     9.59999     9.64318    0.011312
        4123     9.59745     9.64316   0.0113093
        4124     9.59594     9.64315   0.0113065
        4125     9.59403     9.64314   0.0113038
        4126     9.59314     9.64313   0.0113011
        4127     9.59255     9.64312   0.0112983
        4128     9.59296      9.6431   0.0112956
        4129     9.59366     9.64309   0.0112929
        4130     9.59463     9.64308   0.0112901
        4131     9.59446     9.64307   0.0112874
        4132     9.59526     9.64306   0.0112847
        4133     9.59772     9.64305    0.011282
        4134     9.59831     9.64304   0.0112792
        4135     9.60053     9.64303   0.0112765
        4136     9.60228     9.64302   0.0112738
        4137     9.60282     9.64301   0.0112711
        4138     9.60426       9.643   0.0112684
        4139      9.6073     9.64299   0.0112656
        4140     9.60982     9.64298   0.0112629
        4141     9.61108     9.64297   0.0112602
        4142      9.6132     9.64296   0.0112575
        4143     9.61545     9.64296   0.0112548
        4144     9.61923     9.64295   0.0112521
        4145     9.62172     9.64295   0.0112493
        4146     9.62501     9.64294   0.0112466
        4147     9.62979     9.64294   0.0112439
        4148     9.63463     9.64294   0.0112412
        4149     9.63883     9.64294   0.0112385
        4150     9.64447     9.64294   0.0112358
        4151     9.64801     9.64294   0.0112331
        4152     9.65228     9.64294   0.0112304
        4153     9.65654     9.64294   0.0112277
        4154     9.65936     9.64295    0.011225
        4155     9.66285     9.64295   0.0112223
        4156     9.66629     9.64296   0.0112196
        4157     9.66825     9.64296   0.0112169
        4158     9.67083     9.64297   0.0112142
        4159     9.67403     9.64298   0.0112115
        4160     9.67712     9.64299   0.0112088
        4161     9.68079       9.643   0.0112061
        4162     9.68363     9.64301   0.0112034
        4163     9.68631     9.64302   0.0112007
        4164     9.68812     9.64303    0.011198
        4165     9.69187     9.64304   0.0111954
        4166      9.6926     9.64305   0.0111927
        4167     9.69383     9.64306     0.01119
        4168     9.69556     9.64308   0.0111873
        4169     9.69564     9.64309   0.0111846
        4170     9.69549      9.6431    0.011182
        4171     9.69862     9.64311   0.0111793
        4172     9.70078     9.64313   0.0111766
        4173     9.69985     9.64314    0.011174
        4174     9.69935     9.64315   0.0111713
        4175     9.69998     9.64317   0.0111686
        4176      9.6982     9.64318    0.011166
        4177     9.69964     9.64319   0.0111633
        4178     9.69937     9.64321   0.0111606
        4179     9.69737     9.64322    0.011158
        4180     9.69575     9.64323   0.0111553
        4181     9.69169     9.64325   0.0111526
        4182     9.68942     9.64326     0.01115
        4183      9.6861     9.64327   0.0111473
        4184     9.68386     9.64328   0.0111447
        4185     9.68057     9.64329    0.011142
        4186     9.67623     9.64329   0.0111393
        4187     9.67155      9.6433   0.0111367
        4188     9.66722     9.64331    0.011134
        4189     9.66184     9.64331   0.0111314
        4190      9.6554     9.64331   0.0111287
        4191     9.64862     9.64331   0.0111261
        4192     9.64361     9.64331   0.0111234
        4193     9.63825     9.64331   0.0111207
        4194     9.63255     9.64331   0.0111181
        4195     9.62722     9.64331   0.0111154
        4196     9.61873      9.6433   0.0111128
        4197     9.61202     9.64329   0.0111102
        4198     9.60569     9.64328   0.0111075
        4199     9.59693     9.64327   0.0111049
        4200     9.58856     9.64326   0.0111022
        4201     9.57989     9.64325   0.0110996
        4202     9.57164     9.64323    0.011097
        4203     9.56239     9.64321   0.0110943
        4204     9.55076     9.64319   0.0110917
        4205     9.54168     9.64316   0.0110891
        4206     9.53094     9.64314   0.0110865
        4207     9.52068     9.64311   0.0110839
        4208     9.50879     9.64308   0.0110813
        4209     9.50021     9.64304   0.0110788
        4210     9.48721       9.643   0.0110762
        4211     9.47685     9.64296   0.0110736
        4212     9.46494     9.64292   0.0110711
        4213     9.45429     9.64288   0.0110685
        4214     9.44423     9.64283    0.011066
        4215     9.43266     9.64278   0.0110635
        4216      9.4203     9.64273    0.011061
        4217     9.40859     9.64267   0.0110585
        4218     9.39825     9.64261    0.011056
        4219     9.38648     9.64255   0.0110536
        4220       9.374     9.64249   0.0110512
        4221     9.36224     9.64242   0.0110487
        4222     9.34913     9.64235   0.0110463
        4223     9.33819     9.64228    0.011044
        4224     9.32593     9.64221   0.0110416
        4225     9.31448     9.64213   0.0110393
        4226     9.30245     9.64205   0.0110369
        4227     9.29198     9.64197   0.0110346
        4228     9.28167     9.64188   0.0110324
        4229     9.27154     9.64179   0.0110301
        4230     9.26092      9.6417   0.0110279
        4231     9.24909     9.64161   0.0110256
        4232     9.23892     9.64152   0.0110234
        4233      9.2304     9.64142   0.0110213
        4234     9.22073     9.64132   0.0110191
        4235     9.21064     9.64122    0.011017
        4236     9.20153     9.64111   0.0110149
        4237     9.19343     9.64101   0.0110128
        4238     9.18563      9.6409   0.0110107
        4239     9.17743     9.64079   0.0110086
        4240     9.17167     9.64068   0.0110066
        4241     9.16341     9.64057   0.0110046
        4242     9.15619     9.64045   0.0110026
        4243     9.14929     9.64034   0.0110006
        4244     9.14343     9.64022   0.0109986
        4245      9.1372      9.6401   0.0109967
        4246      9.1327     9.63998   0.0109947
        4247     9.12712     9.63986   0.0109928
        4248     9.12116     9.63974   0.0109909
        4249     9.11834     9.63962    0.010989
        4250     9.11372     9.63949   0.0109871
        4251      9.1094     9.63937   0.0109852
        4252     9.10398     9.63924   0.0109834
        4253     9.09814     9.63912   0.0109815
        4254     9.09611     9.63899   0.0109797
        4255     9.09154     9.63886   0.0109779
        4256     9.08864     9.63873    0.010976
        4257     9.08528      9.6386   0.0109742
        4258     9.08429     9.63847   0.0109724
        4259     9.08141     9.63834   0.0109706
        4260     9.08017     9.63821   0.0109688
        4261     9.07843     9.63808    0.010967
        4262     9.07618     9.63795   0.0109653
        4263     9.07483     9.63781   0.0109635
        4264     9.07225     9.63768   0.0109617
        4265     9.07265     9.63755     0.01096
        4266      9.0718     9.63742   0.0109582
        4267     9.07179     9.63728   0.0109564
        4268     9.07193     9.63715   0.0109547
        4269     9.07149     9.63702   0.0109529
        4270     9.07118     9.63689   0.0109511
        4271     9.07098     9.63675   0.0109494
        4272     9.06948     9.63662   0.0109476
        4273     9.07021     9.63649   0.0109458
        4274     9.07104     9.63636   0.0109441
        4275     9.07126     9.63622   0.0109423
        4276     9.07158     9.63609   0.0109406
        4277      9.0727     9.63596   0.0109388
        4278     9.07392     9.63583    0.010937
        4279     9.07453      9.6357   0.0109353
        4280     9.07524     9.63557   0.0109335
        4281     9.07605     9.63543   0.0109317
        4282     9.07696      9.6353   0.0109299
        4283     9.07798     9.63517   0.0109282
        4284     9.08053     9.63504   0.0109264
        4285     9.08178     9.63492   0.0109246
        4286     9.08174     9.63479   0.0109228
        4287     9.08325     9.63466    0.010921
        4288     9.08489     9.63453   0.0109192
        4289     9.08668      9.6344   0.0109174
        4290     9.08792     9.63427   0.0109156
        4291      9.0879     9.63415   0.0109138
        4292     9.08805     9.63402    0.010912
        4293     9.08908     9.63389   0.0109102
        4294     9.09242     9.63377   0.0109084
        4295     9.09453     9.63364   0.0109066
        4296     9.09826     9.63352   0.0109048
        4297     9.10079     9.63339   0.0109029
        4298     9.10282     9.63327   0.0109011
        4299     9.10649     9.63315   0.0108992
        4300     9.10968     9.63303   0.0108974
        4301     9.11452      9.6329   0.0108955
        4302     9.11819     9.63279   0.0108936
        4303     9.12281     9.63267   0.0108918
        4304     9.12767     9.63255   0.0108899
        4305     9.13208     9.63243   0.0108879
        4306     9.13816     9.63232    0.010886
        4307     9.14378      9.6322   0.0108841
        4308     9.14895     9.63209   0.0108821
        4309     9.15436     9.63198   0.0108802
        4310     9.16144     9.63187   0.0108782
        4311     9.16876     9.63177   0.0108762
        4312     9.17562     9.63166   0.0108742
        4313      9.1813     9.63155   0.0108722
        4314     9.18862     9.63145   0.0108701
        4315     9.19617     9.63135   0.0108681
        4316     9.20393     9.63125    0.010866
        4317     9.21189     9.63116   0.0108639
        4318     9.22076     9.63106   0.0108618
        4319     9.22981     9.63097   0.0108597
        4320     9.23903     9.63088   0.0108576
        4321     9.24771     9.63079   0.0108554
        4322     9.25582      9.6307   0.0108533
        4323     9.26619     9.63062   0.0108511
        4324     9.27736     9.63054   0.0108489
        4325     9.28793     9.63046   0.0108467
        4326     9.29717     9.63038   0.0108444
        4327     9.30648      9.6303   0.0108422
        4328     9.31654     9.63023   0.0108399
        4329     9.32592     9.63016   0.0108377
        4330     9.33532     9.63009   0.0108354
        4331     9.34471     9.63003   0.0108331
        4332     9.35196     9.62996   0.0108307
        4333      9.3627      9.6299   0.0108284
        4334     9.37268     9.62984   0.0108261
        4335     9.38187     9.62978   0.0108237
        4336     9.39027     9.62973   0.0108214
        4337     9.39857     9.62968    0.010819
        4338     9.40744     9.62962   0.0108167
        4339     9.41689     9.62958   0.0108143
        4340     9.42336     9.62953   0.0108119
        4341     9.43249     9.62948   0.0108095
        4342     9.44003     9.62944   0.0108071
        4343     9.44667      9.6294   0.0108047
        4344     9.45452     9.62936   0.0108023
        4345     9.46216     9.62932   0.0107998
        4346     9.46816     9.62928   0.0107974
        4347     9.47323     9.62925    0.010795
        4348     9.48017     9.62921   0.0107926
        4349     9.48686     9.62918   0.0107901
        4350     9.49189     9.62915   0.0107877
        4351     9.49808     9.62912   0.0107853
        4352      9.5047     9.62909   0.0107828
        4353     9.51106     9.62906   0.0107804
        4354     9.51715     9.62904   0.0107779
        4355     9.52509     9.62901   0.0107755
        4356     9.53063     9.62899    0.010773
        4357      9.5352     9.62897   0.0107706
        4358     9.54233     9.62895   0.0107681
        4359     9.54565     9.62893   0.0107657
        4360     9.55011     9.62891   0.0107632
        4361     9.55432     9.62889   0.0107608
        4362     9.55685     9.62888   0.0107583
        4363     9.56053     9.62886   0.0107559
        4364     9.56326     9.62885   0.0107534
        4365     9.56716     9.62883    0.010751
        4366     9.57011     9.62882   0.0107485
        4367     9.57283     9.62881   0.0107461
        4368     9.57462     9.62879   0.0107436
        4369     9.57619     9.62878   0.0107411
        4370     9.57896     9.62877   0.0107387
        4371     9.58011     9.62876   0.0107362
        4372     9.58107     9.62875   0.0107338
        4373     9.58254     9.62874   0.0107313
        4374     9.58383     9.62873   0.0107289
        4375     9.58424     9.62872   0.0107265
        4376     9.58378     9.62871    0.010724
        4377     9.58246      9.6287   0.0107216
        4378      9.5824     9.62869   0.0107191
        4379     9.58361     9.62868   0.0107167
        4380     9.58399     9.62866   0.0107142
        4381     9.58283     9.62865   0.0107118
        4382     9.58156     9.62864   0.0107094
        4383      9.5816     9.62863   0.0107069
        4384     9.58012     9.62862   0.0107045
        4385     9.57856     9.62861    0.010702
        4386     9.57692      9.6286   0.0106996
        4387     9.57662     9.62859   0.0106972
        4388     9.57485     9.62857   0.0106947
        4389     9.57372     9.62856   0.0106923
        4390     9.57325     9.62855   0.0106899
        4391     9.57204     9.62854   0.0106875
        4392     9.57009     9.62852    0.010685
        4393     9.56741     9.62851   0.0106826
        4394     9.56753      9.6285   0.0106802
        4395     9.56622     9.62848   0.0106778
        4396     9.56633     9.62847   0.0106753
        4397     9.56573     9.62845   0.0106729
        4398     9.56515     9.62844   0.0106705
        4399     9.56458     9.62842   0.0106681
        4400     9.56332     9.62841   0.0106657
        4401     9.56209     9.62839   0.0106633
        4402     9.56231     9.62838   0.0106609
        4403     9.56044     9.62836   0.0106584
        4404     9.55861     9.62835    0.010656
        4405     9.55823     9.62833   0.0106536
        4406      9.5572     9.62832   0.0106512
        4407     9.55552      9.6283   0.0106488
        4408     9.55248     9.62828   0.0106464
        4409     9.55302     9.62827    0.010644
        4410      9.5515     9.62825   0.0106416
        4411     9.55076     9.62823   0.0106392
        4412     9.55007     9.62821   0.0106368
        4413     9.54945     9.62819   0.0106344
        4414      9.5489     9.62818    0.010632
        4415     9.54911     9.62816   0.0106296
        4416     9.55009     9.62814   0.0106273
        4417     9.55113     9.62812   0.0106249
        4418     9.55223     9.62811   0.0106225
        4419     9.55268     9.62809   0.0106201
        4420     9.55319     9.62807   0.0106177
        4421     9.55376     9.62806   0.0106153
        4422     9.55296     9.62804   0.0106129
        4423     9.55363     9.62802   0.0106105
        4424     9.55294       9.628   0.0106081
        4425      9.5537     9.62799   0.0106058
        4426     9.55381     9.62797   0.0106034
        4427     9.55324     9.62795    0.010601
        4428     9.55271     9.62794   0.0105986
        4429     9.55292     9.62792   0.0105962
        4430     9.55104      9.6279   0.0105939
        4431      9.5513     9.62789   0.0105915
        4432     9.55229     9.62787   0.0105891
        4433       9.554     9.62785   0.0105867
        4434     9.55644     9.62784   0.0105844
        4435     9.55536     9.62782    0.010582
        4436      9.5557      9.6278   0.0105796
        4437     9.55535     9.62779   0.0105772
        4438     9.55643     9.62777   0.0105749
        4439     9.55539     9.62775   0.0105725
        4440     9.55578     9.62774   0.0105701
        4441     9.55617     9.62772   0.0105678
        4442     9.55658     9.62771   0.0105654
        4443     9.55841     9.62769    0.010563
        4444     9.55884     9.62768   0.0105607
        4445     9.55929     9.62766   0.0105583
        4446     9.55834     9.62764   0.0105559
        4447     9.55883     9.62763   0.0105536
        4448     9.55935     9.62761   0.0105512
        4449     9.55989      9.6276   0.0105488
        4450     9.56188     9.62758   0.0105465
        4451     9.56321     9.62757   0.0105441
        4452     9.56388     9.62755   0.0105418
        4453     9.56318     9.62754   0.0105394
        4454     9.56255     9.62753   0.0105371
        4455     9.56198     9.62751   0.0105347
        4456     9.56361      9.6275   0.0105323
        4457     9.56461     9.62748     0.01053
        4458       9.565     9.62747   0.0105276
        4459     9.56619     9.62745   0.0105253
        4460      9.5675     9.62744   0.0105229
        4461     9.56823     9.62743   0.0105206
        4462     9.56978     9.62742   0.0105182
        4463     9.57077      9.6274   0.0105159
